"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-26 00:00:00",1,280.31,9.999e+20,9.999e+20,9.999e+20,58.3,-2.61,2.72,0.00366,100270.93,9.999e+20
"2019-10-26 06:00:00",1,279.74,267,0,0,57.8,-2.61,4.48,0.0034899998,100293.65,42
"2019-10-26 12:00:00",1,281.75,292,120,2e-06,56.600002,-0.41,8.66,0.00392,100564.086,60
"2019-10-26 18:00:00",1,281.27,255,220,9e-06,66.3,-3.9599998,7.87,0.0044299997,100939.52,8
"2019-10-27 00:00:00",1,281.37,257,0,1.1e-05,67.700005,-2.6699998,6.0699997,0.00453,101484.516,1
"2019-10-27 06:00:00",1,281.33,261,0,6e-06,72,-5.15,5.48,0.0047899997,101851.02,4
"2019-10-27 12:00:00",1,282.63,261,160,5e-06,61,-4.85,3.22,0.00441,102235.25,4
"2019-10-27 18:00:00",1,281.61,296,160,1e-06,64.3,-4.5099998,-0.25,0.00434,102354.46,52
"2019-10-28 00:00:00",1,281.63,304,0,1e-06,64.5,-2.8899999,-3.09,0.00434,102492.93,61
"2019-10-28 06:00:00",1,280.57,274,0,0,70.1,-2.9399998,-4.88,0.00439,102494.23,39
"2019-10-28 12:00:00",1,282.18,257,160,0,62.100002,-2.7,-6.64,0.00434,102591.62,5
"2019-10-28 18:00:00",1,281.4,273,200,0,65.8,-3.07,-5.14,0.00438,102511.17,22
"2019-10-29 00:00:00",1,280.54,257,0,1e-06,70.700005,-1.31,-6.2,0.0044299997,102511.086,2
"2019-10-29 06:00:00",1,279.56,252,0,0,71.1,0.16,-6.56,0.00415,102484.77,2
"2019-10-29 12:00:00",1,281.43,251,150,0,70.5,2.03,-7.66,0.00469,102650.8,1
"2019-10-29 18:00:00",1,281.4,290,170,0,73.700005,2.21,-6.8799996,0.00488,102633.336,47
"2019-10-30 00:00:00",1,280.27,276,0,0,76.700005,4.46,-6.67,0.0047,102677.06,76
"2019-10-30 06:00:00",1,280.19,291,0,0,80.5,4.25,-5.5,0.0049199997,102491.52,77
"2019-10-30 12:00:00",1,282.44,259,150,0,75,6.7999997,-6.3799996,0.0053499998,102383.71,6
"2019-10-30 18:00:00",1,282.9,300,180,3e-06,80.4,6.43,-7.2,0.00593,102033.35,55
"2019-10-31 00:00:00",1,282.22,309,0,1.7e-05,84.200005,9.09,-6.98,0.0059499997,101756.71,99
"2019-10-31 06:00:00",1,282.43,334,0,2e-04,85.3,11.29,-6.6499996,0.00615,101319.055,99
"2019-10-31 12:00:00",1,283.72998,349,40,2.2e-05,86.6,11.79,-5.25,0.00683,101076.75,98
"2019-10-31 18:00:00",1,284.53,356,50,3.2e-05,87.1,10.969999,-5.0499997,0.00728,100588.875,99
"2019-11-01 00:00:00",1,283.08,327,0,5e-06,87.700005,10.389999,-9.61,0.0067,99845.54,99
"2019-11-01 06:00:00",1,284.3,345,0,0.000515,89.8,11.78,-6.37,0.00752,98829.234,100
"2019-11-01 12:00:00",1,286.16998,363,30,6.1e-05,94.8,6.2999997,1.29,0.00899,98727.48,90
"2019-11-01 18:00:00",1,285.66998,365,60,6.8e-05,95.9,2.36,4.5299997,0.008789999,98769.305,87
"2019-11-02 00:00:00",1,284.44,362,0,8e-05,85.1,-4.0499997,6.93,0.00716,99192.695,95
"2019-11-02 06:00:00",1,283.84,341,0,1e-05,74.5,3.1599998,4.7999997,0.0060199997,99289.766,94
"2019-11-02 12:00:00",1,284.66,322,100,4e-06,81.200005,10.15,-1.6899999,0.00696,98840.586,82
"2019-11-02 18:00:00",1,282.84,340,80,0.000441,83.5,-4.61,10.91,0.0063799997,98331.29,88
"2019-11-03 00:00:00",1,281.62,298,0,7.4999996e-05,66.1,-3.75,11.86,0.00462,98799.65,80
"2019-11-03 06:00:00",1,279.81,253,0,1.2e-05,66.1,0.13,7.41,0.00409,98696.96,29
"2019-11-03 12:00:00",1,282.11,259,120,8e-06,63.3,4.73,3.7099998,0.00458,98596.09,35
"2019-11-03 18:00:00",1,280.03,276,160,1.5e-05,82.3,3.09,-5.89,0.00521,97839.77,45
"2019-11-04 00:00:00",1,279.38,314,0,0.000214,88.9,-0.91999996,-9.059999,0.00543,97136.77,88
"2019-11-04 06:00:00",1,280.47,325,0,6.6e-05,92.6,-0.88,-4.23,0.0061,96903.74,85
"2019-11-04 12:00:00",1,281.9,329,44,3.1e-05,85.5,-4.94,-5.15,0.0061899996,97259.2,83
"2019-11-04 18:00:00",1,280.61,309,80,7e-06,81.4,-5,0.59,0.00537,97679.95,68
"2019-11-05 00:00:00",1,281.05,281,0,9e-06,88.700005,-3.5,2.83,0.0060199997,97942.08,40
"2019-11-05 06:00:00",1,281.12,291,0,1.3e-05,88,-3.72,1.53,0.00598,98163.086,41
"2019-11-05 12:00:00",1,283.25998,284,110,6e-06,76.1,-4.42,1.68,0.00597,98424.31,26
"2019-11-05 18:00:00",1,280.32,277,150,1.7e-05,81.9,-2.8899999,0.84999996,0.00526,98423.24,25
"2019-11-06 00:00:00",1,278.82,260,0,2e-06,84.3,-2.44,-0.88,0.00488,98246.21,9
"2019-11-06 06:00:00",1,277.5,258,0,2e-06,86.4,-1.5799999,-1.22,0.00456,98069.266,10
"2019-11-06 12:00:00",1,281.22998,255,121,5e-06,72.6,-0.52,-0.94,0.0049699997,98198.52,4
"2019-11-06 18:00:00",1,277.99,261,160,1.5e-05,82.700005,-0.71999997,0.06,0.00451,98278.44,8
"2019-11-07 00:00:00",1,277.69,255,0,5e-06,83.1,1.74,-0.07,0.0044299997,98417.61,34
"2019-11-07 06:00:00",1,277.82,259,0,0,82.1,2.46,-0.71999997,0.0044199997,98422.45,56
"2019-11-07 12:00:00",1,281.16998,266,99,2e-06,76.3,2.6799998,-2.12,0.00518,98546.055,73
"2019-11-07 18:00:00",1,279.19,275,130,3.1e-05,84.5,1,-1.6899999,0.005,98480.52,71
"2019-11-08 00:00:00",1,278.69,265,0,8e-06,84.4,2.4099998,0.25,0.00482,98635.27,65
"2019-11-08 06:00:00",1,279.91,271,0,4.9e-05,79.9,3.02,4.08,0.0049699997,98816.086,90
"2019-11-08 12:00:00",1,283.07,266,110,4.7e-05,67.8,3.12,7.8599997,0.0052,99249.99,71
"2019-11-08 18:00:00",1,280.66998,264,150,1.3e-05,76.4,3.1899998,5.2999997,0.0049699997,99622.83,13
"2019-11-09 00:00:00",1,279.27,267,0,0,75.5,2.9099998,-1.73,0.00444,99732.47,80
"2019-11-09 06:00:00",1,278.91,291,0,2e-06,77,4.56,-9.45,0.00446,99202.46,98
"2019-11-09 12:00:00",1,282.13998,324,10,0.000392,87.9,7.91,-11.03,0.00641,98284.43,98
"2019-11-09 18:00:00",1,283.94,322,70,0.000119,84.200005,8.309999,-0.68,0.0069299997,97967.12,62
"2019-11-10 00:00:00",1,282.46,303,0,6e-06,72.3,9.88,0.04,0.00538,98265.21,47
"2019-11-10 06:00:00",1,281.86,266,0,0,76.9,9.139999,-0.76,0.00549,98279.6,3
"2019-11-10 12:00:00",1,284.03,290,90,1e-05,71.4,11.42,3.24,0.0058899997,98521.63,32
"2019-11-10 18:00:00",1,282.12,278,140,1.4e-05,72.8,7.96,4.31,0.0052799997,98671.71,17
"2019-11-11 00:00:00",1,281.59,267,0,1.1e-05,77.200005,8.54,1.18,0.00538,98801.484,24
"2019-10-26 00:00:00",2,280.03,9.999e+20,9.999e+20,9.999e+20,58.2,-1.68,2.1599998,0.00358,100292.96,9.999e+20
"2019-10-26 06:00:00",2,279.75,259,0,0,56.4,-2.26,3.6599998,0.00342,100235.95,26
"2019-10-26 12:00:00",2,281.63998,258,160,4e-06,58.4,0.099999994,9.15,0.00402,100587.1,22
"2019-10-26 18:00:00",2,281.19998,257,210,2.7e-05,69.8,-4.23,8.16,0.00465,100921.125,15
"2019-10-27 00:00:00",2,281.47,260,0,2.2e-05,69.6,-2.04,4.99,0.00469,101472.79,4
"2019-10-27 06:00:00",2,281.22998,263,0,7e-06,71.700005,-5.92,5.43,0.0047299997,101886.48,5
"2019-10-27 12:00:00",2,282.43,265,150,2e-06,58.4,-4.49,1.5,0.00417,102269.125,15
"2019-10-27 18:00:00",2,281.75,285,170,2e-06,66.9,-4.18,-1.5699999,0.0045499997,102380.58,36
"2019-10-28 00:00:00",2,281.12,262,0,1e-06,72,-3.1,-5.06,0.00468,102456.5,2
"2019-10-28 06:00:00",2,280.32,257,0,0,71.4,-1.8299999,-5.9,0.0044,102486.03,18
"2019-10-28 12:00:00",2,282,259,150,0,65.8,-1.4499999,-8.33,0.0045499997,102553.02,57
"2019-10-28 18:00:00",2,281,259,210,0,70.200005,-1.03,-8.04,0.0045499997,102436.02,19
"2019-10-29 00:00:00",2,279.53,253,0,0,72.6,0.78,-7.99,0.00423,102523.555,33
"2019-10-29 06:00:00",2,278.72,247,0,0,77.4,1.62,-8.38,0.00427,102438.85,11
"2019-10-29 12:00:00",2,281.41998,249,160,0,68.4,5.6099997,-7.98,0.00454,102554.52,9
"2019-10-29 18:00:00",2,281.2,255,210,0,73.8,5.38,-6.29,0.00484,102555.94,28
"2019-10-30 00:00:00",2,280.16,260,0,0,80.4,6.58,-5.47,0.00489,102548.46,42
"2019-10-30 06:00:00",2,280.63998,279,0,1e-06,85.700005,6.8199997,-5.6,0.00542,102279.96,54
"2019-10-30 12:00:00",2,283.82,330,60,1.9e-05,80.1,10.01,-4.35,0.00629,102078.59,97
"2019-10-30 18:00:00",2,283.6,341,50,0.000104,86.700005,10.4,-4.8199997,0.0067399996,101631.055,96
"2019-10-31 00:00:00",2,284.69998,352,0,0.000473,89,12.95,-3.1999998,0.0074799997,101180.16,99
"2019-10-31 06:00:00",2,285.35,364,0,0.000196,92.3,8.95,-0.76,0.008119999,100797.24,99
"2019-10-31 12:00:00",2,285.72998,361,20,0.000186,92,7.08,-1.61,0.00833,100515.52,99
"2019-10-31 18:00:00",2,285.38998,361,30,0.000413,92.9,5.06,-3.74,0.00828,99748.164,99
"2019-11-01 00:00:00",2,286.04,357,0,2.9e-05,94.8,5.04,5.87,0.00885,99349.08,90
"2019-11-01 06:00:00",2,285.33,355,0,3.8e-05,91.9,7.5,6.44,0.00821,99258.55,88
"2019-11-01 12:00:00",2,285.25,361,30,6.5e-05,88.200005,5.77,8.639999,0.00783,99313.59,94
"2019-11-01 18:00:00",2,284.75,354,50,2.6e-05,87.200005,1.7099999,9.76,0.0075,99274.24,96
"2019-11-02 00:00:00",2,284.16,328,0,2.1e-05,80.9,0.90999997,7.4199996,0.00665,99690.18,82
"2019-11-02 06:00:00",2,283.38998,289,0,4e-06,82.200005,4.23,6.0099998,0.00643,99659,22
"2019-11-02 12:00:00",2,285.21,333,27,0.00022,88.8,12.78,0.62,0.00787,99193.234,92
"2019-11-02 18:00:00",2,285.47,358,30,0.000189,88.200005,12.13,-1.06,0.007999999,98611.02,95
