"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-04 18:00:00",1,283.9,9.999e+20,9.999e+20,9.999e+20,82.6,-7.43,-0.94,0.0066799996,99994.914,9.999e+20
"2019-06-05 00:00:00",1,283.1,317,34,3.5e-05,84.5,-7.04,0.02,0.00647,99996.44,100
"2019-06-05 06:00:00",1,282.80002,308,13,2e-05,79.3,-8.23,0.65999997,0.0059499997,99979.45,100
"2019-06-05 12:00:00",1,283.80002,300,440,1.1e-05,70,-8.72,1.61,0.0055899997,100148.43,100
"2019-06-05 18:00:00",1,283.1,316,428,6.2e-05,76.4,-7.6499996,1.55,0.00579,100278.68,100
"2019-06-06 00:00:00",1,282.1,316,40,9.2e-05,81,-4.83,1.8499999,0.00575,100409.2,98
"2019-06-06 06:00:00",1,282.4,324,9,9.5e-05,80.9,-4.5899997,2.58,0.0058399998,100385.7,87
"2019-06-06 12:00:00",1,283.7,322,390,6.5e-05,75.4,-4.49,4.18,0.00594,100426.87,79
"2019-06-06 18:00:00",1,284,305,596,4.2e-05,74.700005,-3.07,5.3199997,0.0060199997,100340.805,58
"2019-06-07 00:00:00",1,282,283,68,9e-06,81.3,0.34,2.96,0.00575,100315.586,32
"2019-06-07 06:00:00",1,282.9,279,18,0,83.700005,2.55,3.62,0.0063099996,100163.12,27
"2019-06-07 12:00:00",1,286,291,564,9e-06,74.700005,0.32,2.73,0.0068699997,100122.49,18
"2019-06-07 18:00:00",1,285.7,293,710,4.1e-05,79.5,-7.0499997,2.97,0.00719,100127.87,14
"2019-06-08 00:00:00",1,283.7,291,74,2e-06,84.6,-5.24,4.88,0.0066899997,100298.39,61
"2019-06-08 06:00:00",1,283.6,307,18,2.5e-05,79.3,-2.73,5.95,0.00624,100350.234,53
"2019-06-08 12:00:00",1,285.4,281,584,3.8e-05,73.200005,-0.29,7.91,0.00646,100547.9,6
"2019-06-08 18:00:00",1,285,285,718,7.6e-05,76.700005,-1.0799999,7.14,0.00659,100687.48,3
"2019-06-09 00:00:00",1,283,282,78,2.6e-05,79.1,-0.42999998,4.95,0.00594,100943.71,11
"2019-06-09 06:00:00",1,283.5,288,17,1.7e-05,77.3,0.7,6.31,0.0060099997,101008.55,59
"2019-06-09 12:00:00",1,284.5,314,417,5.2e-05,73.700005,2.03,8.54,0.0061399997,101116.695,87
"2019-06-09 18:00:00",1,284.80002,301,639,2.1e-05,74.8,1.5899999,8.349999,0.0063199997,101089.42,63
"2019-06-10 00:00:00",1,283.6,296,75,4e-06,88.3,1.38,3.6799998,0.00691,101145.83,29
"2019-06-10 06:00:00",1,284.6,332,9,2.5e-05,89.4,-2.26,1.77,0.00746,101106.1,69
"2019-06-10 12:00:00",1,285.6,337,362,7.6e-05,83.3,-6.1099997,-0.26999998,0.00745,101187.914,76
"2019-06-10 18:00:00",1,285.1,306,636,1.6e-05,75,-8.09,-1.09,0.00649,101206.58,31
"2019-06-11 00:00:00",1,283,282,76,1e-06,79.8,-5.99,-0.07,0.0059599997,101308.74,8
"2019-06-11 06:00:00",1,283.7,277,20,0,82.700005,-5.3599997,0.11,0.00647,101168.69,7
"2019-06-11 12:00:00",1,285.5,312,466,5e-06,78.4,-6.49,0.34,0.0069399998,101211.6,42
"2019-06-11 18:00:00",1,285.7,301,663,3e-06,80.200005,-7.5,0.85999995,0.00719,101193.24,21
"2019-06-12 00:00:00",1,283.7,288,79,1e-06,88.9,-4,0.85999995,0.0069899997,101290.9,9
"2019-06-12 06:00:00",1,284.4,284,19,0,90.1,-3.9599998,0.24,0.00744,101278.914,13
"2019-06-12 12:00:00",1,286.80002,331,414,5e-06,82.9,-4.15,1.3,0.00798,101409.22,80
"2019-06-12 18:00:00",1,286.80002,324,631,5e-06,85.4,-5.08,0.65999997,0.00818,101446.586,49
"2019-06-13 00:00:00",1,284,310,71,1e-06,96,-3.5,-0.68,0.0077,101179.875,18
"2019-06-13 06:00:00",1,285.4,338,7,5e-06,91.700005,-3.4199998,-1.86,0.00809,100945.23,64
"2019-06-13 12:00:00",1,287.6,368,194,5.7e-05,85.6,-4.89,-2.4199998,0.008719999,100648.875,99
"2019-06-13 18:00:00",1,286.80002,360,141,0.000238,92.1,-8.36,-2.74,0.00897,99859.47,95
"2019-06-14 00:00:00",1,288.80002,372,12,0.000372,95.6,-5.4,-4.5,0.0106999995,99247.9,98
"2019-06-14 06:00:00",1,288.9,386,5,6.6e-05,92.1,-0.17,-6.6499996,0.01042,99093.74,93
"2019-06-14 12:00:00",1,289.1,375,251,1.3e-05,78.4,0.37,-7.2,0.008959999,99353.24,86
"2019-06-14 18:00:00",1,288.9,366,305,1.5e-05,76.9,-3.04,-3.98,0.00864,99575.59,79
"2019-06-15 00:00:00",1,285.1,331,35,3e-06,90.4,-3.22,-0.64,0.0079,100028.68,46
"2019-06-15 06:00:00",1,285.6,299,21,0,87.700005,-2.48,0.98999995,0.0078799995,100455.99,6
"2019-06-15 12:00:00",1,291.2,310,576,1e-06,63.9,-2.4299998,3.49,0.00818,100847.93,5
"2019-06-15 18:00:00",1,289.9,318,708,0,70.9,-2.11,4.5699997,0.00832,101104.99,5
"2019-06-16 00:00:00",1,284.80002,314,79,0,93.5,0.22999999,2.46,0.00791,101293.055,13
"2019-06-16 06:00:00",1,285.6,304,21,0,92.3,-0.45,1.99,0.00821,101327.72,1
"2019-06-16 12:00:00",1,289.9,324,522,1e-06,71.700005,-2.1399999,1.09,0.00842,101356.7,23
"2019-06-16 18:00:00",1,290.6,324,710,0,70.5,-3.1699998,-0.76,0.00869,101257.875,5
"2019-06-17 00:00:00",1,285.2,306,83,0,90.9,-1.56,-1.9699999,0.0078799995,101227.37,1
"2019-06-17 06:00:00",1,286.5,299,21,0,88.8,-0.22999999,-2.52,0.008429999,101067.195,0
"2019-06-17 12:00:00",1,292.1,324,518,1e-06,65.4,2.29,-3.8,0.00888,100997.305,16
"2019-06-17 18:00:00",1,292.7,362,487,3e-06,61.9,1.27,-3.34,0.008719999,100792.98,60
"2019-06-18 00:00:00",1,286.30002,345,37,0,86.1,1.25,-3.4399998,0.0080699995,100767.19,50
"2019-06-18 06:00:00",1,285,291,22,0,84.5,1.12,-3.04,0.0072899996,100647.21,1
"2019-06-18 12:00:00",1,293,311,583,1e-06,63.100002,4.5099998,-3.3,0.00909,100573.96,10
"2019-06-18 18:00:00",1,291.9,345,642,9.9e-05,73,3.4499998,-0.72999996,0.00986,100446.03,56
"2019-06-19 00:00:00",1,287.5,349,49,0.000128,93.200005,2.55,-1.73,0.00945,100432.41,73
"2019-06-19 06:00:00",1,286.80002,346,11,3.4e-05,94.1,1.91,-2.9399998,0.00913,100301.24,88
"2019-06-19 12:00:00",1,290.80002,352,348,6.4e-05,76,4.12,-4.5299997,0.00957,100182.01,95
"2019-06-19 18:00:00",1,289.1,362,388,0.000427,87.700005,3.02,0.78999996,0.00993,100022.305,90
"2019-06-20 00:00:00",1,285.9,340,20,8.7e-05,95.700005,2.8899999,2.08,0.00875,100211.625,78
"2019-06-20 06:00:00",1,286.4,324,9,3e-06,93.8,3.05,1.7199999,0.00887,100382.69,32
"2019-06-20 12:00:00",1,288.9,354,314,1.7e-05,81.700005,3.59,2.6499999,0.00907,100652.375,78
"2019-06-20 18:00:00",1,289.7,348,484,1.6e-05,77.200005,4.5,2.55,0.008979999,100706.15,63
"2019-06-04 18:00:00",2,284.1,9.999e+20,9.999e+20,9.999e+20,80.6,-7.8999996,-0.79999995,0.0065599997,100108.664,9.999e+20
"2019-06-05 00:00:00",2,283.1,315,36,2.6e-05,82.700005,-8.16,0.06,0.0063099996,100070.96,100
"2019-06-05 06:00:00",2,282.9,304,14,2.2e-05,76.1,-8.25,1.26,0.0057099997,100059.99,100
"2019-06-05 12:00:00",2,283.6,306,398,4e-05,72.8,-9.2,2.82,0.00573,100201.516,100
"2019-06-05 18:00:00",2,283.2,320,352,8e-05,74.6,-6.29,2.81,0.0057099997,100278.16,100
"2019-06-06 00:00:00",2,282.2,316,39,7e-05,79.200005,-3.6499999,2.6399999,0.00566,100396.53,99
"2019-06-06 06:00:00",2,282,320,6,0.000106,82.8,-3.5,4.54,0.00587,100325.086,85
"2019-06-06 12:00:00",2,283.2,332,241,0.00016,83.3,-3.83,7.62,0.00641,100275.48,88
"2019-06-06 18:00:00",2,283.2,344,185,0.000268,87.8,-0.77,8.33,0.00672,100195.94,95
"2019-06-07 00:00:00",2,283.6,348,15,0.000158,89.8,0.85999995,5.7,0.00709,100195.46,97
"2019-06-07 06:00:00",2,284.2,319,17,0.000161,88.6,-2.8899999,3.72,0.00727,100153.95,65
"2019-06-07 12:00:00",2,285.5,307,499,4.6e-05,77.3,-4.54,3.6299999,0.0069199996,100345.18,34
"2019-06-07 18:00:00",2,284.80002,297,654,2e-06,74.6,-3.9599998,3.4199998,0.00635,100343.53,62
"2019-06-08 00:00:00",2,283.2,284,71,0,83.4,-3.21,4.5299997,0.0063899998,100317.62,74
"2019-06-08 06:00:00",2,284.1,309,10,1e-05,83.9,-5.37,6.37,0.0068099997,100225.65,95
"2019-06-08 12:00:00",2,284.80002,337,257,3.7e-05,79.700005,-4.2799997,8.42,0.0067999996,100415.51,100
"2019-06-08 18:00:00",2,284.7,323,437,1.7e-05,81.200005,-3.33,7.73,0.0068599996,100504.95,99
"2019-06-09 00:00:00",2,283.9,324,32,4.6e-05,86.4,-1.99,5.5099998,0.00691,100725.99,96
"2019-06-09 06:00:00",2,284.2,324,9,6e-05,84.9,-1.86,4.45,0.0069199996,100798.49,92
"2019-06-09 12:00:00",2,286.4,303,526,9e-06,73.3,-2.25,5.95,0.00689,101042.59,44
"2019-06-09 18:00:00",2,285.9,293,708,1e-06,82,-3.24,3.31,0.00745,101158.81,8
"2019-06-10 00:00:00",2,283.9,294,76,2e-06,90.1,-3.7099998,-1.1899999,0.00716,101359.45,10
"2019-06-10 06:00:00",2,284.2,308,17,4e-06,88.9,-3.9499998,-1.7199999,0.0072,101294.805,38
"2019-06-10 12:00:00",2,286.9,310,534,9e-06,77.8,-6.45,-2.83,0.00752,101284.27,32
"2019-06-10 18:00:00",2,287.4,302,708,7e-06,80.4,-7.1299996,-4.17,0.00806,101281.95,8
"2019-06-11 00:00:00",2,285.6,310,70,0,88,-6.49,-5.6,0.0078,101368.17,14
"2019-06-11 06:00:00",2,286.4,350,10,7e-06,90.5,-4.11,-6.5899997,0.00846,101248.93,73
"2019-06-11 12:00:00",2,290.7,328,546,0,74.700005,-3.84,-8.71,0.009219999,101296.586,38
"2019-06-11 18:00:00",2,290.2,344,606,0.000135,84.9,-1.99,-7,0.01022,101250.69,70
"2019-06-12 00:00:00",2,288.5,362,27,0.000286,94.4,-2.57,-5.56,0.01021,101100.836,99
"2019-06-12 06:00:00",2,286,363,5,0.000206,90,-1.63,-5.3599997,0.00825,100872.61,96
"2019-06-12 12:00:00",2,288.1,364,224,0.000117,90.1,1.17,-2.71,0.009529999,100743.2,83
"2019-06-12 18:00:00",2,287.6,367,443,7e-06,90.3,4.16,3.99,0.00925,100689.414,73
"2019-06-13 00:00:00",2,284.6,307,67,0,93.1,3.1999998,1.53,0.00782,100614.6,13
"2019-06-13 06:00:00",2,285.4,293,19,0,87.5,2.56,-0.17,0.00774,100667.055,26
"2019-06-13 12:00:00",2,290.2,327,455,1e-06,63.2,4.0899997,-1.86,0.00762,100870.46,42
"2019-06-13 18:00:00",2,291.7,334,623,7.8e-05,66.9,2.9299998,-2.72,0.00888,100766.38,31
"2019-06-14 00:00:00",2,286.7,320,76,5.4e-05,87.5,2,-2.9099998,0.0084,100936.4,44
"2019-06-14 06:00:00",2,285.7,344,7,0.00012,90.8,2.24,-3.25,0.00816,100772.516,78
"2019-06-14 12:00:00",2,290.1,343,408,4.8e-05,76.5,5.38,-0.14999999,0.0091699995,100943.164,69
"2019-06-14 18:00:00",2,289.1,340,537,1.9e-05,78.6,5.79,4.72,0.0088,101283.97,40
"2019-06-15 00:00:00",2,284.9,308,71,1e-06,95.8,4.48,0.71,0.008119999,101590.51,12
"2019-06-15 06:00:00",2,285.4,298,19,0,93.3,2.69,-2.5,0.0082,101682.41,36
"2019-06-15 12:00:00",2,289.7,345,325,4.7e-05,86.700005,5.0499997,-2.24,0.01002,101695.19,56
