"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-25 12:00:00",1,280.7,9.999e+20,9.999e+20,9.999e+20,80.8,-1.62,-0.95,0.0052199997,100086.28,9.999e+20
"2019-10-25 18:00:00",1,280.80002,313,90,2.9e-05,71.8,-5.19,0.22999999,0.00468,100023.62,92
"2019-10-26 00:00:00",1,280.47,298,0,1e-06,59.3,-3.06,2.59,0.0037699998,100187.56,97
"2019-10-26 06:00:00",1,279.94998,275,0,1e-06,58.2,-2.03,5.1099997,0.00358,100239.71,59
"2019-10-26 12:00:00",1,281.68,253,160,1.2e-05,55.8,-1.02,7.9199996,0.00385,100521.25,15
"2019-10-26 18:00:00",1,281.36,254,220,7e-06,63.3,-4.7,7.81,0.0042499998,100894.1,10
"2019-10-27 00:00:00",1,281.27,256,0,8e-06,66.8,-3.5,5.72,0.0044299997,101500.51,1
"2019-10-27 06:00:00",1,281.29,259,0,1e-06,66.8,-3.54,3.8999999,0.0044299997,101888.375,2
"2019-10-27 12:00:00",1,282.97,262,160,2e-06,58.4,-3.11,1.8199999,0.00432,102258.9,4
"2019-10-27 18:00:00",1,281.61,264,210,2e-06,62.8,-3.87,-0.48,0.00423,102399.38,6
"2019-10-28 00:00:00",1,280.91998,259,0,0,65.1,-2.97,-2.3899999,0.00417,102532.79,0
"2019-10-28 06:00:00",1,280.5,258,0,0,69.200005,-2.6,-4.71,0.0043099998,102498.31,13
"2019-10-28 12:00:00",1,282.12,258,160,0,64.8,-2.03,-7.47,0.00452,102633.43,25
"2019-10-28 18:00:00",1,281.1,260,210,1e-06,66.700005,-2.22,-6.66,0.00433,102579.53,24
"2019-10-29 00:00:00",1,279.97998,256,0,0,73.200005,-0.32999998,-7.02,0.0044,102619.37,44
"2019-10-29 06:00:00",1,279.25,257,0,0,73.6,0.14999999,-7.94,0.0042,102549.49,72
"2019-10-29 12:00:00",1,281.4,273,120,0,70.4,3.3999999,-9.16,0.00466,102635.23,84
"2019-10-29 18:00:00",1,281.38998,269,170,0,73.1,3.4499998,-7.79,0.0048499997,102575.875,61
"2019-10-30 00:00:00",1,280.6,287,0,0,75.3,5.48,-6.49,0.00474,102568.875,83
"2019-10-30 06:00:00",1,280.47,301,0,0,81.5,4.7599998,-5.58,0.00508,102368.71,82
"2019-10-30 12:00:00",1,282.19,310,50,5.3e-05,84.4,7.46,-6.7,0.00593,102112.62,92
"2019-10-30 18:00:00",1,283.13,342,40,8.4e-05,82.1,8.05,-6.3799996,0.00618,101614.39,100
"2019-10-31 00:00:00",1,281.75998,335,0,0.000335,87.4,10.25,-9.17,0.00604,100965.65,99
"2019-10-31 06:00:00",1,282.15,340,0,0.000665,87.8,10.849999,-10.09,0.00629,100061.4,99
"2019-10-31 12:00:00",1,285.09,357,30,0.000117,94.3,5.39,2.85,0.00825,99677.23,99
"2019-10-31 18:00:00",1,284.88998,354,50,0.000302,95.700005,2.9199998,-1.06,0.0083,99217.66,95
"2019-11-01 00:00:00",1,284.62,346,0,3.7e-05,95.6,-1.66,3.74,0.00816,99037.85,73
"2019-11-01 06:00:00",1,284.41998,334,0,1.7e-05,95.200005,-1.39,4.48,0.00804,98812.48,70
"2019-11-01 12:00:00",1,282.86,349,30,0.000191,78.3,-12.73,0.84999996,0.00592,99323.336,91
