"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-31 18:00:00",1,284.19998,9.999e+20,9.999e+20,9.999e+20,94.700005,5.69,-2.47,0.00777,100194.27,9.999e+20
"2019-11-01 00:00:00",1,284.18,352,0,0.000192,95,1.73,-3.6699998,0.00782,99625.805,100
"2019-11-01 06:00:00",1,284.62,358,0,6.4e-05,95.8,2.99,0.34,0.00818,98929.586,99
"2019-11-01 12:00:00",1,285.44,359,40,4.5e-05,94.200005,4.54,1.06,0.008549999,98394.49,91
"2019-11-01 18:00:00",1,285.22998,358,50,0.000424,95.700005,3.33,-0.66999996,0.00865,97428.74,98
"2019-11-02 00:00:00",1,283.57,348,0,0.000315,82.4,8.88,7.6099997,0.0066899997,97011.08,98
"2019-11-02 06:00:00",1,282.04,305,0,3e-06,88.9,-1.16,-2.01,0.00655,96384.69,47
"2019-11-02 12:00:00",1,283.46,288,120,0,81.6,-2.8799999,-1.42,0.0066,96673.08,23
"2019-11-02 18:00:00",1,283,297,160,4e-05,89,-2.87,0.31,0.00697,97015.15,32
"2019-11-03 00:00:00",1,282.58,326,0,9e-05,80.700005,-2.78,-1.9799999,0.00609,97483.305,71
"2019-11-03 06:00:00",1,281.54,274,0,0,78.3,-0.69,-1.05,0.0054699997,97696.9,6
"2019-11-03 12:00:00",1,283.58,284,100,9e-06,79.3,2.4199998,-1.12,0.0064,97661.93,23
"2019-11-03 18:00:00",1,282.06,333,60,9.4e-05,85.3,1.8,0.08,0.00622,97545.1,92
"2019-11-04 00:00:00",1,281.56,338,0,0.000254,89.4,0.06,-3.1,0.00629,97629.125,99
"2019-11-04 06:00:00",1,281.87,298,0,1.8e-05,88.5,-3.3999999,-6.2799997,0.00635,97971.59,55
"2019-11-04 12:00:00",1,283.86,296,110,2e-06,76.3,-8.49,-4.95,0.0061999997,98805.086,37
"2019-11-04 18:00:00",1,282.31,315,120,9e-06,70.8,-11.19,-1.48,0.00515,99471.35,64
"2019-11-05 00:00:00",1,281.69,308,0,1.3e-05,69.700005,-9.86,-0.39,0.00483,100054.77,67
