"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-28 00:00:00",1,281.11,9.999e+20,9.999e+20,9.999e+20,72.200005,-3.6499999,-3.1999998,0.00469,102373.69,9.999e+20
"2019-10-28 06:00:00",1,280.57,257,0,2e-06,72.8,-2.98,-5.5299997,0.00457,102326.82,2
"2019-10-28 12:00:00",1,282.36,257,160,1e-06,66.6,-3.28,-7.8799996,0.00472,102370.7,2
"2019-10-28 18:00:00",1,281.6,262,210,1e-06,71.9,-3.3799999,-7.7599998,0.0048499997,102248.94,9
"2019-10-29 00:00:00",1,280.22998,260,0,0,75.6,-1.41,-8.16,0.00465,102251.914,45
"2019-10-29 06:00:00",1,279.37,253,0,0,78.200005,-0.84,-9.179999,0.00453,102197.18,32
"2019-10-29 12:00:00",1,282.04,254,150,0,72.200005,1.92,-10.67,0.00502,102251.016,12
"2019-10-29 18:00:00",1,281.47,262,200,0,74.8,2.82,-9.7,0.00501,102115.7,31
"2019-10-30 00:00:00",1,280.50998,258,0,0,81.5,3.8799999,-10.0199995,0.00512,102038.7,33
"2019-10-30 06:00:00",1,280.69,267,0,0,83.6,5.2599998,-10.49,0.00533,101674.4,70
"2019-10-30 12:00:00",1,281.97998,317,30,0.000128,84.6,6.85,-11.139999,0.0058999998,101375.89,97
"2019-10-30 18:00:00",1,283.1,336,70,0.000155,87.4,7.7999997,-9.11,0.00661,100990.89,95
"2019-10-31 00:00:00",1,283.99,352,0,5.3e-05,92.4,5.91,-2.62,0.0074199997,100860.6,97
"2019-10-31 06:00:00",1,285,361,0,2e-05,95.200005,3.9299998,1.5999999,0.0082,100721.89,97
"2019-10-31 12:00:00",1,285.91,358,40,2.1e-05,94.5,4.33,1.48,0.00863,100774.52,90
"2019-10-31 18:00:00",1,285.6,352,90,1.2e-05,95.200005,4.69,0.81,0.00853,100590.52,72
"2019-11-01 00:00:00",1,285.50998,360,0,3.5e-05,95,4.79,-1.9599999,0.0084999995,100258.3,93
"2019-11-01 06:00:00",1,285.57,355,0,0.00026,92.8,7.5699997,-3.1399999,0.00839,99519.01,96
"2019-11-01 12:00:00",1,285.82,357,50,1.6e-05,92.9,7.77,4.2999997,0.008549999,99428.836,86
"2019-11-01 18:00:00",1,285.83,364,50,0.000105,94.4,6.52,0.62,0.00875,98876.88,97
"2019-11-02 00:00:00",1,285.34,360,0,6.7e-05,95.700005,4.24,0.96,0.0086199995,98445.29,93
"2019-11-02 06:00:00",1,284.88,361,0,2.2e-05,94.3,-0.41,7.1099997,0.00825,98271.805,92
"2019-11-02 12:00:00",1,284.46,358,38,5e-05,87.6,-0.099999994,9.5,0.00745,98341.805,89
"2019-11-02 18:00:00",1,283.30002,343,60,1.4e-05,77.4,4.36,1.5999999,0.0060799997,98132.12,89
"2019-11-03 00:00:00",1,282.29,320,0,3.5e-05,86.9,3.62,-4.81,0.00643,97724.45,89
"2019-11-03 06:00:00",1,282.00998,315,0,3.7e-05,88.4,-0.94,-8.47,0.0064399997,97394.43,94
"2019-11-03 12:00:00",1,283.69,323,50,7.4999996e-05,85.9,-4.64,-8.57,0.0069999998,97386.95,82
"2019-11-03 18:00:00",1,284.06,344,70,4.1e-05,83.700005,-9.44,-4.54,0.0069899997,97446.19,99
"2019-11-04 00:00:00",1,283.94,335,0,9e-06,84.4,-8.01,1.25,0.0069899997,97553.1,87
"2019-11-04 06:00:00",1,283.78,314,0,5.8e-05,85.8,-10.13,5.37,0.00701,97699.46,80
"2019-11-04 12:00:00",1,284.27,348,40,0.000115,84.4,-7.44,8.24,0.0071199997,98002.58,95
"2019-11-04 18:00:00",1,284.11,336,70,9e-05,85.3,-6.14,6.7,0.0071,98188.266,82
"2019-11-05 00:00:00",1,283.34,309,0,1.8e-05,85.1,-5.48,3.11,0.00671,98382.47,45
"2019-11-05 06:00:00",1,281.28,280,0,1e-06,90.4,-3.35,0.91999996,0.0061899996,98481.266,13
"2019-11-05 12:00:00",1,284.19998,280,113,0,80.3,-2.82,0.53999996,0.00667,98871.6,14
"2019-11-05 18:00:00",1,281.27,298,140,3e-06,90.1,-0.96,0.89,0.0061299996,98946.65,29
"2019-11-06 00:00:00",1,281.1,273,0,0,91.9,3.01,0.65,0.0061999997,98745.85,15
"2019-11-06 06:00:00",1,281.96,310,0,3.3e-05,91.1,4.79,-1.88,0.0065699997,98157.805,64
"2019-11-06 12:00:00",1,282.86,334,50,0.000117,71.1,7.79,5.52,0.0054599997,97820.71,87
"2019-11-06 18:00:00",1,282.22998,300,110,5e-05,77.5,8.32,6.35,0.00574,97190.47,61
