"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-29 18:00:00",1,281.30002,9.999e+20,9.999e+20,9.999e+20,75.5,0.62,-9.48,0.005,102083.82,9.999e+20
"2019-10-30 00:00:00",1,280.87,259,0,0,80.200005,1.87,-10.49,0.0051599997,101951.16,70
"2019-10-30 06:00:00",1,280.75998,258,0,0,84.1,1.6899999,-11.7,0.00539,101675.086,14
"2019-10-30 12:00:00",1,283.13998,266,120,0,73.3,3.73,-12.599999,0.0055299997,101446.9,59
"2019-10-30 18:00:00",1,282.58,302,140,7e-06,79.200005,3.4099998,-11.9,0.0057699997,101202.18,91
"2019-10-31 00:00:00",1,282.28,337,0,8.2e-05,87.1,5.0299997,-10.099999,0.00623,101078.73,93
"2019-10-31 06:00:00",1,282.29,323,0,3e-06,90,5.06,-6.5299997,0.0064399997,100891.74,63
"2019-10-31 12:00:00",1,284.11,346,40,2.5e-05,91.4,5.72,-4.98,0.0074099996,100726.62,92
"2019-10-31 18:00:00",1,285.32,362,30,5.1e-05,95,5.94,0.58,0.00838,100352.71,99
"2019-11-01 00:00:00",1,285.47998,359,0,5.8e-05,93.9,4.64,-4.44,0.008429999,99704.6,97
"2019-11-01 06:00:00",1,285.54,366,0,9e-05,93.700005,6.2799997,5.33,0.00849,99157.586,99
"2019-11-01 12:00:00",1,285.41,363,36,3.7e-05,94.1,4.66,4.29,0.008479999,98784.04,98
"2019-11-01 18:00:00",1,284.63,363,40,0.00014999999,87.8,-7.12,11,0.00751,98838.56,93
"2019-11-02 00:00:00",1,282.97,339,0,2.3e-05,70.700005,-2.3799999,14.559999,0.0053999997,99138.086,88
"2019-11-02 06:00:00",1,281.6,303,0,4.7e-05,69,-0.34,13.549999,0.00481,98992.8,88
"2019-11-02 12:00:00",1,281.72,308,70,0.000129,73.8,3.54,11.53,0.00521,98619.25,95
"2019-11-02 18:00:00",1,280.35,325,60,0.00027,89.9,-2.5,-1.41,0.0058299997,97634.85,100
"2019-11-03 00:00:00",1,281.61,311,0,4.3e-05,73.9,0.7,7.9199996,0.00521,97798.516,68
"2019-11-03 06:00:00",1,281.84,303,0,0.00013,89,7.19,-2.46,0.00643,96901.49,60
"2019-11-03 12:00:00",1,284.00998,331,80,0.000245,78.5,6.45,9.61,0.0066299997,96284.87,83
"2019-11-03 18:00:00",1,282.74,301,130,7.6e-05,76.9,3.12,3.9599998,0.0059599997,95948.65,76
"2019-11-04 00:00:00",1,282.33,277,0,2.1e-05,80.9,-2.71,2.26,0.0060799997,96263.82,35
"2019-11-04 06:00:00",1,282.68,284,0,8e-06,84.5,-5.58,-2.08,0.00648,96945.65,26
"2019-11-04 12:00:00",1,283.52,316,70,1.9e-05,70.200005,-12.04,-6.8199997,0.00561,98322.95,70
"2019-11-04 18:00:00",1,282.85,288,150,1.5e-05,75.4,-12.87,-4.0099998,0.0056999996,99332.62,39
"2019-11-05 00:00:00",1,281.75998,297,0,2.2e-05,70.1,-10.2699995,-2.3799999,0.00488,100183.76,55
"2019-11-05 06:00:00",1,281.29,304,0,2e-05,70.5,-9.179999,-2.55,0.0047299997,100765.52,66
"2019-11-05 12:00:00",1,281.75,266,130,1.8e-05,63.5,-7.91,-1.3,0.0043699997,101211.875,19
"2019-11-05 18:00:00",1,280.55,258,170,6e-06,63.8,-4.25,-0.08,0.00404,101312.46,8
"2019-11-06 00:00:00",1,280.41,277,0,0,61.600002,2.81,1.09,0.00387,101241.055,61
"2019-11-06 06:00:00",1,281.00998,290,0,3e-06,74.3,7.5099998,3.57,0.00489,100784.24,75
"2019-11-06 12:00:00",1,282.46,318,35,9.9e-05,83.700005,12.09,2.78,0.00611,100263.98,90
"2019-11-06 18:00:00",1,282.65,348,20,0.000591,91.200005,8.04,3.3,0.00679,99570.01,99
"2019-11-07 00:00:00",1,280.72,345,0,0.00083,93.8,-1.92,0.59999996,0.0061899996,98513.43,100
"2019-11-07 06:00:00",1,279.66,306,0,4.8e-05,78.4,-2.32,5.04,0.0047899997,98767.12,96
"2019-11-07 12:00:00",1,281.43,259,120,1e-05,67.700005,0.47,5.62,0.00466,98992.58,24
"2019-11-07 18:00:00",1,279.13998,256,160,6e-06,69.9,3.02,2.23,0.00411,99081.18,11
"2019-11-08 00:00:00",1,278.65,251,0,1e-06,76.3,3.55,-0.7,0.00433,99194.266,4
"2019-11-08 06:00:00",1,277.85,254,0,2.2e-05,81.6,1.54,-1.73,0.0043599997,99465.625,19
"2019-11-08 12:00:00",1,281.96,255,120,0,68.1,-3.1999998,-0.29,0.00481,100130.625,9
"2019-11-08 18:00:00",1,279.22,259,150,1e-06,69.700005,-2.1399999,1.64,0.00405,100561,1
"2019-11-09 00:00:00",1,279.12,251,0,0,72.6,3.08,2.71,0.00419,100823.96,1
"2019-11-09 06:00:00",1,280.38,270,0,5e-06,82.6,6.3999996,2.9299998,0.00521,100748.055,22
"2019-11-09 12:00:00",1,282.9,331,50,8e-05,77.4,-1.88,5.74,0.00578,100986.23,83
"2019-11-09 18:00:00",1,280.41998,273,120,2e-06,71.8,-0.51,3.99,0.0045,101338.625,17
"2019-11-10 00:00:00",1,280.05,258,0,0,77.1,4.52,3.29,0.00471,101452.836,5
"2019-11-10 06:00:00",1,281.58,303,0,2e-06,79.8,6.7599998,5.5699997,0.00542,101268.79,71
"2019-11-10 12:00:00",1,283.77,310,80,4e-06,79.6,8.0199995,10.28,0.00628,101208.93,73
"2019-11-10 18:00:00",1,283.75998,351,30,4.2e-05,90.6,3.09,7.79,0.00714,101292.4,99
"2019-11-11 00:00:00",1,283.57,346,0,2.4e-05,94,3.53,3.4099998,0.00731,101371.27,94
"2019-11-11 06:00:00",1,283.91,354,0,1.7e-05,91.1,8.54,1.67,0.00728,100958.086,94
"2019-11-11 12:00:00",1,285.87,361,20,0.000183,91.3,10.21,3.4099998,0.00835,100427.15,98
"2019-11-11 18:00:00",1,285.59,365,20,0.000147,92.700005,5.19,8.429999,0.00832,100413.14,93
"2019-11-12 00:00:00",1,282.74,334,0,1e-05,79.3,1.37,8.349999,0.00586,100768.94,78
"2019-11-12 06:00:00",1,281.63,325,0,9.2e-05,88.1,5.1,2.6599998,0.00606,100448.055,92
"2019-11-12 12:00:00",1,282.96,320,58,6.9e-05,81.1,4.79,7.8799996,0.0061299996,100116.23,92
"2019-11-12 18:00:00",1,281.66,323,50,3.6e-05,70,-0.22999999,9.98,0.00484,100102.75,78
"2019-11-13 00:00:00",1,280.24,270,0,4e-06,68.8,-0.22,9.2,0.0043099998,100295.48,24
"2019-11-13 06:00:00",1,278.83,254,0,4e-06,73.8,-0.29999998,4.62,0.00419,100407.75,20
"2019-11-13 12:00:00",1,280.7,266,70,0.000102,66,-3.81,5.41,0.00427,100437.19,81
"2019-11-13 18:00:00",1,278.44998,274,90,3.6e-05,68.6,-4.0099998,4.2999997,0.0037699998,100786.625,80
"2019-11-14 00:00:00",1,277.61,251,0,1.3e-05,71.6,-2.75,5.15,0.0037099998,101060.06,54
"2019-11-14 06:00:00",1,277.50998,253,0,2e-05,72.700005,-3.58,4.81,0.00373,101258.37,63
"2019-11-14 12:00:00",1,280.25,262,80,3e-05,61.9,-4.8199997,4.47,0.0038299998,101632.92,71
"2019-11-14 18:00:00",1,278.81,260,130,4e-06,66.5,-0.55,3.5,0.0037099998,101797.62,28
"2019-10-29 18:00:00",2,281,9.999e+20,9.999e+20,9.999e+20,75,1.0699999,-9.83,0.00487,102039.77,9.999e+20
"2019-10-30 00:00:00",2,280.69,255,0,0,81.200005,2.27,-11.28,0.00517,101860.69,56
"2019-10-30 06:00:00",2,280.65,258,0,0,82.200005,2.44,-12.559999,0.00523,101551.98,25
"2019-10-30 12:00:00",2,282.97998,276,110,0,74.4,4.73,-13.32,0.00556,101291.43,76
"2019-10-30 18:00:00",2,282.1,320,120,0.000155,84.700005,4.45,-11.71,0.00598,101054.88,85
"2019-10-31 00:00:00",2,282.4,333,0,5.8999998e-05,88.6,5.23,-10.42,0.0064,100886.62,79
"2019-10-31 06:00:00",2,282.49,305,0,2e-06,90.4,5.31,-6.94,0.00658,100693.6,33
"2019-10-31 12:00:00",2,284.88,352,20,6e-05,94,6.6,-1.65,0.00804,100438.71,95
"2019-10-31 18:00:00",2,285.13998,358,40,3.9e-05,94.8,5.37,-0.14999999,0.008289999,100088.63,95
"2019-11-01 00:00:00",2,285.13,358,0,3.8e-05,95.1,3.55,-2.9399998,0.008359999,99409.52,99
"2019-11-01 06:00:00",2,285.78,365,0,0.000371,95.1,4.15,5.8799996,0.008789999,98745.586,100
"2019-11-01 12:00:00",2,285.36,363,56,0.000187,93.200005,-3.9399998,7.31,0.00838,98783.836,92
"2019-11-01 18:00:00",2,284.49,358,50,3.4e-05,86.6,0.25,11.67,0.0073499996,98879.75,82
"2019-11-02 00:00:00",2,282.19,318,0,6e-05,71.8,1.86,15,0.00524,98596.96,73
"2019-11-02 06:00:00",2,282.16,303,0,0.000405,69.1,-4.37,19.189999,0.0050399997,98223.99,64
"2019-11-02 12:00:00",2,282.78,316,60,2.6e-05,67.9,-1.8399999,16.32,0.0051599997,98302.77,98
"2019-11-02 18:00:00",2,284.22998,334,60,0.000268,82.4,-9.67,12.759999,0.0069199996,98106.2,96
"2019-11-03 00:00:00",2,283.75998,341,0,7.9e-05,81.1,-3.34,10.41,0.0065699997,98739.43,87
"2019-11-03 06:00:00",2,282.21,313,0,4e-06,82.700005,8.139999,3.11,0.00605,98334.9,55
"2019-11-03 12:00:00",2,284.16,341,30,0.000247,79.9,5.72,11.32,0.00672,97536.39,86
"2019-11-03 18:00:00",2,283.15,316,90,4.3e-05,77.6,9.38,5.3399997,0.0061299996,96943.87,80
"2019-11-04 00:00:00",2,282.78,299,0,8.4e-05,81,5.98,-1.26,0.00628,96283.71,82
"2019-11-04 06:00:00",2,281.9,289,0,4.6e-05,80.200005,0.29,1.66,0.00585,96365.2,84
"2019-11-04 12:00:00",2,283.54,283,110,2.8e-05,81,-8.03,-1.12,0.0065599997,97234.625,61
"2019-11-04 18:00:00",2,283.53,335,90,7.3e-05,80.1,-11.309999,-2.3,0.00642,98072.086,91
"2019-11-05 00:00:00",2,282.50998,325,0,8.6e-05,74.9,-17.6,-1.86,0.00554,99216.3,91
"2019-11-05 06:00:00",2,281.25,319,0,2.1e-05,67.6,-13.349999,-1.87,0.0045499997,100031.15,87
"2019-11-05 12:00:00",2,281.56,307,72,3.1e-05,69.200005,-11.5,1.2099999,0.00474,100596.52,83
"2019-11-05 18:00:00",2,280.19998,271,140,8e-06,63.9,-5.7,1.8499999,0.00397,100591.62,81
"2019-11-06 00:00:00",2,280.28,271,0,0,64,2.44,3.86,0.00401,100377.836,72
"2019-11-06 06:00:00",2,282,307,0,8.8e-05,72,-0.75,9.17,0.00512,99748.64,75
"2019-11-06 12:00:00",2,282.5,269,110,2.1e-05,68.6,3.55,10.12,0.00505,99608.67,18
"2019-11-06 18:00:00",2,281.49,280,140,6.2e-05,72.8,5.1,8.38,0.00502,99255.04,71
