"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-19 18:00:00",1,286.6,9.999e+20,9.999e+20,9.999e+20,74.3,-2.76,7.19,0.00708,101072.016,9.999e+20
"2019-08-20 00:00:00",1,285.5,291,30,5e-06,74.700005,-0.03,5.5499997,0.00659,101317.555,8
"2019-08-20 06:00:00",1,286.30002,305,1,1e-06,87.200005,5.41,2.54,0.00811,101278.32,22
"2019-08-20 12:00:00",1,288.2,334,310,9.9e-05,87.5,2.32,7.97,0.009219999,101402,63
"2019-08-20 18:00:00",1,288.1,332,426,3.5e-05,85.5,3.76,6.2999997,0.00894,101543.6,37
"2019-08-21 00:00:00",1,286.7,305,30,8e-06,87.9,7.81,3.6,0.00841,101474.234,10
"2019-08-21 06:00:00",1,287.4,325,0,1.9e-05,85.5,12.03,4.3399997,0.00858,101066.24,84
"2019-08-21 12:00:00",1,287.7,367,87,0.000546,88,4.04,8.2699995,0.00902,100881.14,97
"2019-08-21 18:00:00",1,287.6,308,542,8e-06,74.3,3.58,8.63,0.0075299996,101064.35,13
"2019-08-22 00:00:00",1,286.7,309,30,7e-06,79.8,4.5499997,8.21,0.0076599997,101214.98,31
"2019-08-22 06:00:00",1,286.7,320,0,8e-06,79,6.04,7.44,0.00756,101218.47,51
"2019-08-22 12:00:00",1,288.7,366,132,6.3e-05,89.200005,12.11,7.44,0.00973,101055.37,93
"2019-08-22 18:00:00",1,288.9,365,297,3.6e-05,89.8,8.23,8.73,0.00993,101170.336,91
"2019-08-23 00:00:00",1,288.2,377,14,8e-06,91.700005,8.46,6.19,0.00968,101276.5,90
"2019-08-23 06:00:00",1,288.2,369,0,9.5e-05,91.700005,9.05,4.88,0.00967,101213.33,91
"2019-08-23 12:00:00",1,289.6,356,260,9.2e-05,82.5,11.0199995,5.39,0.00952,101259.055,82
"2019-08-23 18:00:00",1,289,327,535,0,84.700005,9.33,4.68,0.0094099995,101217.02,36
"2019-08-24 00:00:00",1,287.6,318,26,0,93.4,6.71,1.12,0.00948,101222.805,40
"2019-08-24 06:00:00",1,286.9,329,1,0,92.1,5.1099997,-0.65999997,0.00893,101120.336,78
"2019-08-24 12:00:00",1,289.6,338,274,0,77.9,4.0899997,0.9,0.008979999,101132.47,89
"2019-08-24 18:00:00",1,288.5,349,316,2.9e-05,81.8,1.1899999,1.65,0.00883,101105.04,87
"2019-08-25 00:00:00",1,286.5,318,20,0,91.6,-1.55,2.9399998,0.00864,101235.83,17
"2019-08-25 06:00:00",1,286.4,340,0,9e-06,84.200005,-4.89,3.1499999,0.00787,101418.89,62
"2019-08-25 12:00:00",1,287.30002,338,299,5e-06,75.200005,-3.23,4,0.00744,101683.55,81
"2019-08-25 18:00:00",1,287.1,310,504,2e-06,73.200005,-1.5799999,4.36,0.00714,101814.27,70
"2019-08-26 00:00:00",1,286,308,24,1e-06,83.3,3.9199998,3.8999999,0.0075899996,101862.24,57
"2019-08-26 06:00:00",1,287.5,362,0,0.000178,93.700005,5.39,6.83,0.00943,101588.555,91
"2019-08-26 12:00:00",1,288.5,383,101,8.5e-05,94.200005,0.52,7.72,0.01005,101820.805,92
"2019-08-26 18:00:00",1,288.30002,374,252,1.3e-05,91.1,1,6.27,0.00961,101953.32,75
"2019-08-27 00:00:00",1,287.4,374,10,1e-05,90.9,2.25,4.19,0.0090499995,102044.43,93
"2019-08-27 06:00:00",1,287.30002,353,0,4e-06,93.9,3.35,4.4,0.00925,101984.65,67
"2019-08-27 12:00:00",1,289,358,285,4e-06,84.4,3.83,5.67,0.009339999,101984.35,74
"2019-08-27 18:00:00",1,288.4,332,503,1e-06,86.1,4.02,6.0499997,0.00914,101799.81,42
"2019-08-28 00:00:00",1,287,346,20,8e-06,91.8,3.61,3.31,0.00894,101393.21,63
"2019-08-28 06:00:00",1,287.5,371,0,1.6e-05,92.700005,3.86,4.5,0.00937,101223.75,89
"2019-08-28 12:00:00",1,289.2,370,162,1.9e-05,84.4,3.04,6.85,0.00949,101221.45,82
"2019-08-28 18:00:00",1,288.2,374,210,2.5e-05,89.1,1.35,5.5499997,0.0094,101177.69,83
"2019-08-29 00:00:00",1,286.80002,369,6,2.1e-05,93,-0.19999999,2.79,0.008979999,101231.16,91
"2019-08-29 06:00:00",1,285.4,338,0,5.8e-05,90.1,-0.94,2.61,0.0079,101215.15,81
"2019-08-29 12:00:00",1,287.9,338,246,4.3e-05,74,-1.9499999,4.5099998,0.0076699997,101249.37,91
"2019-08-29 18:00:00",1,287.30002,329,356,2.2e-05,75.6,-3.8999999,3.9499998,0.0075,101233.41,82
"2019-08-30 00:00:00",1,284.2,310,19,1.2e-05,84.9,-3.12,2.09,0.0069,101355.64,33
"2019-08-30 06:00:00",1,282.9,284,0,3e-06,85.4,-3.5,0.64,0.0063699996,101403.75,6
"2019-08-30 12:00:00",1,287.30002,290,380,5e-06,63.9,-6.75,-1.39,0.0063099996,101667.55,12
"2019-08-30 18:00:00",1,285.80002,287,548,6e-06,65.200005,-7.25,-1.42,0.00587,101822.24,3
"2019-08-31 00:00:00",1,282.5,276,19,0,75.700005,-3.9499998,-1.02,0.00543,102068.305,4
"2019-08-31 06:00:00",1,281.80002,271,0,0,74.3,-3.58,-0.81,0.0050899996,102146.375,2
"2019-08-31 12:00:00",1,286.30002,289,343,5e-06,60.100002,-4.2,-0.84,0.00556,102280.96,20
"2019-08-31 18:00:00",1,285.9,307,439,8e-06,63.5,-4.25,1.64,0.0056999996,102236.62,43
"2019-09-01 00:00:00",1,282.5,281,17,0,76.1,-1.49,2.5,0.0054699997,102307.42,41
"2019-09-01 06:00:00",1,282.4,278,0,1e-06,78.3,-1.37,3.1699998,0.0056,102221.48,52
"2019-09-01 12:00:00",1,286.4,322,222,1e-05,64.4,-2.6,3.79,0.0060099997,102328.4,72
"2019-09-01 18:00:00",1,286.2,328,317,1.3e-05,66.1,-2.79,3.1299999,0.0060699997,102332.58,71
