"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-03 12:00:00",1,283.57,9.999e+20,9.999e+20,9.999e+20,89.5,1.7099999,7.48,0.0072299996,97656.24,9.999e+20
"2019-11-03 18:00:00",1,282.55,343,30,0.000128,79.5,2.49,0.01,0.006,97433.71,94
"2019-11-04 00:00:00",1,281.72,326,0,9.9e-05,89.700005,-1.17,-3.34,0.00641,97389.32,94
"2019-11-04 06:00:00",1,282.9,328,0,5.6e-05,85.9,-6.7599998,-4.43,0.00664,97543.586,80
"2019-11-04 12:00:00",1,284.35,334,50,1.2e-05,77.200005,-10.07,-5.7,0.00653,98233.055,78
"2019-11-04 18:00:00",1,284.31,298,140,5e-06,80.8,-10.429999,-4.35,0.00676,98977.14,28
"2019-11-05 00:00:00",1,283.75,330,0,8e-06,77.9,-10.33,-3.32,0.00623,99771.18,76
"2019-11-05 06:00:00",1,283.07,339,0,1.7e-05,74.5,-10.55,-0.48,0.00566,100364.64,90
"2019-11-05 12:00:00",1,283.22998,311,100,9e-06,67.5,-7.1099997,-2.3899999,0.00517,100696.98,64
"2019-11-05 18:00:00",1,281.74,283,140,8e-06,70.700005,-3.99,-1.55,0.00488,100794.75,47
"2019-11-06 00:00:00",1,281.1,290,0,4e-06,71.3,2.31,-0.45999998,0.00472,100538.164,90
"2019-11-06 06:00:00",1,281.31,316,0,4e-05,81.200005,6.3199997,0.07,0.0055,99809.09,92
"2019-11-06 12:00:00",1,282.13,328,50,0.000279,67.5,-1.9,13.67,0.00487,99272.7,85
"2019-11-06 18:00:00",1,281.16998,264,160,0.000146,71.1,-0.06,11.04,0.00482,98915.43,41
"2019-11-07 00:00:00",1,281.35,299,0,0.000281,75.1,2.26,2.54,0.00518,98208.79,96
"2019-11-07 06:00:00",1,280.66,273,0,3e-06,79.8,-7.7799997,-2.69,0.00525,98421.23,35
"2019-11-07 12:00:00",1,281.96,262,110,3e-06,73.700005,-7.19,-3.1,0.00526,99072.14,14
"2019-11-07 18:00:00",1,281.52,266,150,3e-06,75.6,-8.9,-3.9499998,0.0052,99723.516,17
"2019-11-08 00:00:00",1,281.09,265,0,5e-06,69.200005,-7.6699996,-0.42999998,0.00459,100253.02,13
"2019-11-08 06:00:00",1,280.54,256,0,3e-06,66,-5.25,0.57,0.00421,100389.29,5
"2019-11-08 12:00:00",1,281.58,262,100,0,56.100002,1.09,1.55,0.00384,100364.914,48
"2019-11-08 18:00:00",1,281.19,294,130,6.9e-05,80.6,8.63,-0.79999995,0.0054099998,99822.164,69
"2019-11-09 00:00:00",1,281.65,310,0,0.00023599999,69.1,-2.55,12.4,0.0047899997,99896.78,79
"2019-11-09 06:00:00",1,281.47,276,0,0.00014,66.3,-3.3799999,12.7699995,0.00453,100194.49,78
"2019-11-09 12:00:00",1,283.18,273,90,2.1e-05,73.9,7.3999996,7.6,0.0056499997,100250.78,32
"2019-11-09 18:00:00",1,283.91998,336,70,0.000238,83.8,12.259999,13,0.00682,99097.6,93
"2019-11-10 00:00:00",1,281.79,299,0,0.000209,66,2.22,13.86,0.0046699997,98922.27,67
"2019-11-10 06:00:00",1,282.8,276,0,0.000153,65.3,-11.01,12.71,0.00495,98871.49,80
"2019-11-10 12:00:00",1,283.03,264,108,7.4e-05,66.9,-6.5899997,11.44,0.00511,99667.48,5
"2019-11-10 18:00:00",1,282.3,265,150,6e-06,68,-4.71,7.79,0.0049199997,99970.18,5
"2019-11-11 00:00:00",1,281.93,272,0,5e-06,67,-1.93,4.22,0.00472,100216.29,62
"2019-11-11 06:00:00",1,281.1,288,0,0,64.5,1.7199999,-0.03,0.00427,100243.35,86
"2019-11-11 12:00:00",1,281.77,303,40,1.2e-05,75.5,5.64,-1.9799999,0.00526,100136.51,94
"2019-11-11 18:00:00",1,279.9,323,40,0.000125,87.4,5.46,-2.09,0.0054099998,99318.79,98
"2019-11-12 00:00:00",1,280.68,319,0,9.2e-05,72.3,0.76,9.099999,0.00472,99249.65,74
"2019-11-12 06:00:00",1,279.3,281,0,7.2e-05,66.6,-0.48999998,9.8,0.00396,99135.586,77
"2019-11-12 12:00:00",1,281.74,270,100,4.7e-05,67.5,0.71999997,9.429999,0.00474,99091.96,58
"2019-11-12 18:00:00",1,280.91,273,130,4.4e-05,74.9,1.9799999,9.03,0.0049799997,98977.51,63
"2019-11-13 00:00:00",1,280.72998,269,0,8.5e-05,73.700005,4.41,9.5199995,0.00484,98804.49,49
"2019-11-13 06:00:00",1,280.52,277,0,0.000117,71.5,5.75,7.97,0.00466,98434.52,76
"2019-11-13 12:00:00",1,282.19,274,83,4e-05,68.1,5.68,5.6,0.0049799997,98189.7,88
"2019-11-13 18:00:00",1,280.41998,268,120,6.4e-05,74.3,3.72,1.4499999,0.00482,98026.65,81
"2019-11-14 00:00:00",1,278.68,261,0,1.1e-05,83.1,-1.7099999,-2.05,0.00476,98440.664,66
"2019-11-14 06:00:00",1,278.44,254,0,0,84.6,-3.6799998,0.29,0.0047299997,99160.65,19
"2019-11-14 12:00:00",1,282.91998,259,98,0,70.6,-4.17,1.48,0.0053399997,99742.03,5
"2019-11-14 18:00:00",1,279.94,263,130,0,80.4,-2.9099998,0.19999999,0.00494,100081.7,1
"2019-11-15 00:00:00",1,278.37,257,0,0,82.4,-1.91,0,0.00453,100327.29,0
"2019-11-15 06:00:00",1,276.74,255,0,0,86,-0.66999996,-0.39,0.00421,100368.27,1
"2019-11-15 12:00:00",1,281.77,255,100,0,74.200005,2.1299999,-0.98999995,0.00515,100404.32,11
"2019-11-15 18:00:00",1,279.28,282,100,0,82.1,1.88,-2.57,0.00482,100168.06,89
"2019-11-16 00:00:00",1,278.41,291,0,5e-06,84,2.32,-3.9599998,0.00466,99947.71,88
"2019-11-16 06:00:00",1,279.09,309,0,8.8e-05,87.6,3.9199998,-7.7999997,0.00511,99514.17,96
"2019-11-16 12:00:00",1,281.21,329,20,0.000211,85.5,7.83,-9.29,0.00578,99328.52,97
"2019-11-16 18:00:00",1,281.36,337,30,5.3e-05,87.200005,4.97,-8.63,0.00597,99188.12,97
"2019-11-17 00:00:00",1,282.19,337,0,9e-06,87.1,5.72,-8.679999,0.0063099996,99184.695,98
"2019-11-17 06:00:00",1,282.91998,327,0,3.6e-05,86.9,5.8799996,-10.389999,0.00661,99167.445,97
"2019-11-17 12:00:00",1,283.94,330,50,7.6e-05,83.5,6.2799997,-11.92,0.00679,99342.31,94
"2019-11-17 18:00:00",1,282.71,323,70,6e-06,84.6,4.87,-12.53,0.00634,99360.664,87
"2019-11-18 00:00:00",1,281.15,317,0,5.3e-05,81.1,4.99,-13.09,0.0054599997,99377.76,90
"2019-11-18 06:00:00",1,280.68,326,0,0.000116,79.8,4.19,-12.87,0.00521,99292.195,99
"2019-11-18 12:00:00",1,281.38998,324,40,1.5e-05,74.5,4.64,-12.99,0.0050999997,99365.445,100
"2019-11-18 18:00:00",1,281.04,314,70,1.3e-05,78.4,3.32,-12.809999,0.00526,99174.9,95
"2019-11-19 00:00:00",1,281.25998,330,0,0.000222,85.6,5.29,-11.79,0.0058299997,99106.75,100
"2019-11-19 06:00:00",1,281.34,338,0,0.000117999996,89.8,3.6299999,-7.49,0.0061299996,99137.43,100
"2019-11-19 12:00:00",1,282,328,40,5e-05,87.5,2.3799999,-7.0299997,0.0062499996,99271.62,99
"2019-11-03 12:00:00",2,283.63,9.999e+20,9.999e+20,9.999e+20,89.5,2.1299999,8.26,0.00726,97622.23,9.999e+20
"2019-11-03 18:00:00",2,282.55,338,40,9.5e-05,79.200005,2.1599998,1.3,0.00598,97465.7,89
"2019-11-04 00:00:00",2,281.58,331,0,0.000182,90.9,-1.7099999,-2.25,0.00643,97419.12,92
"2019-11-04 06:00:00",2,283.16998,334,0,9.5e-05,82.200005,-7.6499996,-5.64,0.00646,97599.18,87
"2019-11-04 12:00:00",2,284.43,312,90,1.3e-05,77.3,-10.2,-5.96,0.0065599997,98306.68,57
"2019-11-04 18:00:00",2,284.22998,306,140,6e-06,80.4,-10.24,-3.57,0.0066799996,99068.75,41
"2019-11-05 00:00:00",2,283.87,331,0,1.1e-05,77.8,-10.34,-2.73,0.00627,99804.76,76
"2019-11-05 06:00:00",2,283.31,342,0,1.5e-05,78.4,-9.86,-1.0699999,0.00605,100423.2,95
"2019-11-05 12:00:00",2,283.41998,310,110,1.1e-05,69,-6.92,-1.8499999,0.00533,100803.49,62
"2019-11-05 18:00:00",2,281.77,293,120,6e-06,71.3,-3.4199998,-1.55,0.0049199997,100875.805,62
"2019-11-06 00:00:00",2,281.29,292,0,5e-06,73,2.6599998,-0.12,0.00489,100613.79,87
"2019-11-06 06:00:00",2,281.41998,317,0,4.3e-05,83.5,6.27,-0.22999999,0.0056999996,99871.875,90
"2019-11-06 12:00:00",2,282.41,337,20,0.000377,75.3,-5.42,12.61,0.0055299997,99333.34,89
"2019-11-06 18:00:00",2,281.35,280,100,1.8e-05,66.9,-2.1499999,9.23,0.00457,99209.16,33
"2019-11-07 00:00:00",2,281.44998,262,0,0.000132,71.8,-3.36,13.63,0.00496,99041.414,24
"2019-11-07 06:00:00",2,281.09,268,0,0.000105,71.5,0.31,3.85,0.0047999998,98878.55,41
"2019-11-07 12:00:00",2,281.63998,287,80,1.6e-05,77.5,-5.85,-7.62,0.00539,99395.9,89
